,0
14543,0.08843134343624115
14544,0.11811259388923645
14545,0.0932440459728241
14546,0.08110614120960236
14547,0.04008961468935013
14548,0.08492999523878098
14549,0.10173537582159042
14550,0.0393647775053978
14551,0.11484026163816452
14552,0.14298750460147858
14553,0.08781221508979797
14554,0.08007578551769257
14555,0.142962247133255
14556,0.16324326395988464
14557,0.04980903118848801
14558,0.0890500396490097
14559,0.0738801509141922
14560,0.08153058588504791
14561,0.08421623706817627
14562,0.0399881973862648
14563,0.07052338868379593
14564,0.0928635224699974
14565,0.05796993896365166
14566,0.08553750813007355
14567,0.1280367225408554
14568,0.11123643815517426
14569,0.07066937536001205
14570,0.05240234360098839
14571,0.12318064272403717
14572,0.07801767438650131
14573,0.03874193876981735
14574,0.12681984901428223
14575,0.20536068081855774
14576,0.09582772850990295
14577,0.0964030772447586
14578,0.14203371107578278
14579,0.038863249123096466
14580,0.06571047008037567
14581,0.09284938871860504
14582,0.043501563370227814
14583,0.14384181797504425
14584,0.09304925054311752
14585,0.09697474539279938
14586,0.08028800040483475
14587,0.1091044545173645
14588,0.13143634796142578
14589,0.07851369678974152
14590,0.1312130093574524
14591,0.08063045144081116
14592,0.07493001222610474
14593,0.09398925304412842
14594,0.020147264003753662
14595,0.12524046003818512
14596,0.04758201539516449
14597,0.09951381385326385
14598,0.09747830778360367
14599,0.1267373263835907
14600,0.06360054016113281
14601,0.0928691178560257
14602,0.0884278416633606
14603,0.108590267598629
14604,0.060131922364234924
14605,0.040456030517816544
14606,0.1186637133359909
14607,0.11326821148395538
14608,0.07165899127721786
14609,0.09968412667512894
14610,0.1557409167289734
14611,0.0969761312007904
14612,0.09875685721635818
14613,0.10113529860973358
14614,0.05702395737171173
14615,0.11407242715358734
14616,0.12603864073753357
14617,0.056648291647434235
14618,0.10856559127569199
14619,0.11912833154201508
14620,0.08839104324579239
14621,0.10839937627315521
14622,0.09458549320697784
14623,0.12433389574289322
14624,0.13910871744155884
14625,0.05555849149823189
14626,0.06971099972724915
14627,0.06893980503082275
14628,0.05876855552196503
14629,0.14884883165359497
14630,0.08884856104850769
14631,0.08305017650127411
14632,0.17866301536560059
14633,0.08272774517536163
14634,0.06633524596691132
14635,0.14048701524734497
14636,0.05696994438767433
14637,0.05627414956688881
14638,0.10582561045885086
14639,0.035368070006370544
14640,0.0715763121843338
14641,0.07396718859672546
14642,0.06849077343940735
14643,0.130607470870018
14644,0.0836675614118576
14645,0.1020456999540329
14646,0.12142206728458405
14647,0.11280864477157593
14648,0.16668209433555603
14649,0.07689774036407471
14650,0.1152687668800354
14651,0.14086180925369263
14652,0.06955758482217789
14653,0.09776125848293304
14654,0.12162844836711884
14655,0.08532743901014328
14656,0.08968272805213928
14657,0.07611051201820374
14658,0.04540019482374191
14659,0.11871467530727386
14660,0.08605197072029114
14661,0.10728702694177628
14662,0.06390230357646942
14663,0.08444684743881226
14664,0.07827924191951752
14665,0.09967510402202606
14666,0.1226150318980217
14667,0.07975739240646362
14668,0.13363832235336304
14669,0.05203080177307129
14670,0.08327075093984604
14671,0.09993729740381241
14672,0.07070304453372955
14673,0.06701795011758804
14674,0.030848756432533264
14675,0.029306253418326378
14676,0.11148178577423096
14677,0.07529623806476593
14678,0.06172564998269081
14679,0.10414449870586395
14680,0.07356675714254379
14681,0.09951397776603699
14682,0.06054224073886871
14683,0.11375615000724792
14684,0.08278283476829529
14685,0.14462773501873016
14686,0.05800557881593704
14687,0.15320761501789093
14688,0.11241468787193298
14689,0.0739564523100853
14690,0.10816167294979095
14691,0.1048465222120285
14692,0.06319596618413925
14693,0.14973875880241394
14694,0.1411629021167755
14695,0.05943181738257408
14696,0.035148344933986664
14697,0.11090238392353058
14698,0.16084185242652893
14699,0.06745116412639618
14700,0.06201335787773132
14701,0.09560917317867279
14702,0.06251268833875656
14703,0.07650366425514221
14704,0.08277871459722519
14705,0.06995746493339539
14706,0.07946336269378662
14707,0.16126123070716858
14708,0.09781986474990845
14709,0.04184334725141525
14710,0.10629874467849731
14711,0.13679194450378418
14712,0.05353634059429169
14713,0.07056550681591034
14714,0.11668422073125839
14715,0.064915731549263
14716,0.08535800129175186
14717,0.0620555579662323
14718,0.1118125468492508
14719,0.06442255526781082
14720,0.09806095063686371
14721,0.0911230593919754
14722,0.09392503648996353
14723,0.08302564918994904
14724,0.03799528628587723
14725,0.09232717752456665
14726,0.07516315579414368
14727,0.10453429073095322
14728,0.10379447042942047
14729,0.18300308287143707
14730,0.029348507523536682
14731,0.07455672323703766
14732,0.07658728212118149
14733,0.1148163229227066
14734,0.053527265787124634
14735,0.049985144287347794
14736,0.03346996009349823
14737,0.07739202678203583
14738,0.05535358935594559
14739,0.12320397794246674
14740,0.13692280650138855
14741,0.10257117450237274
14742,0.11911633610725403
14743,0.11192219704389572
14744,0.06076306849718094
14745,0.09342060983181
14746,0.12924283742904663
14747,0.14660778641700745
14748,0.03403278440237045
14749,0.07008755207061768
14750,0.08085700869560242
14751,0.06686864048242569
14752,0.08018258213996887
14753,0.09903965145349503
14754,0.05779823288321495
14755,0.11451104283332825
14756,0.06994615495204926
14757,0.09015734493732452
14758,0.11032070964574814
14759,0.059440694749355316
14760,0.10428173840045929
14761,0.09255562722682953
14762,0.06914813071489334
14763,0.1026589646935463
14764,0.08939962089061737
14765,0.11574658006429672
14766,0.13042399287223816
14767,0.10635413229465485
14768,0.10864470154047012
14769,0.20392614603042603
14770,0.06824622303247452
14771,0.07335902750492096
14772,0.10976347327232361
14773,0.06929908692836761
14774,0.055575430393218994
14775,0.11651235818862915
14776,0.08329950273036957
14777,0.12639009952545166
14778,0.08158466219902039
14779,0.11034280061721802
14780,0.11240177601575851
14781,0.13225063681602478
14782,0.07471008598804474
14783,0.04777728393673897
14784,0.1006757915019989
14785,0.14730070531368256
14786,0.07214191555976868
14787,0.06136689707636833
14788,0.11098531633615494
14789,0.09762002527713776
14790,0.11133675277233124
14791,0.10424698889255524
14792,0.04377652332186699
14793,0.11395919322967529
14794,0.12321524322032928
14795,0.07421852648258209
14796,0.04343796521425247
14797,0.07292670011520386
14798,0.06747189164161682
14799,0.08262961357831955
14800,0.09583470970392227
14801,0.10213273018598557
14802,0.08965879678726196
14803,0.13826274871826172
14804,0.09995828568935394
14805,0.07725757360458374
14806,0.05016341060400009
14807,0.06552400439977646
14808,0.02794790081679821
14809,0.06841734796762466
14810,0.07068206369876862
14811,0.10183605551719666
14812,0.09669546782970428
14813,0.10559339821338654
14814,0.062349963933229446
14815,0.09147097170352936
14816,0.07507755607366562
14817,0.13444362580776215
14818,0.09548049420118332
14819,0.0677584558725357
14820,0.07289786636829376
14821,0.0774863064289093
14822,0.09890793263912201
14823,0.06989746540784836
14824,0.058643389493227005
14825,0.1171155571937561
14826,0.03737340867519379
14827,0.04697742685675621
14828,0.08948706835508347
14829,0.10301326960325241
14830,0.11748218536376953
14831,0.13018986582756042
14832,0.08596397191286087
14833,0.07142476737499237
14834,0.09231694787740707
14835,0.10982029885053635
14836,0.10788291692733765
14837,0.10154932737350464
14838,0.09938803315162659
14839,0.04301023855805397
14840,0.09599784016609192
14841,0.0550629124045372
14842,0.048502229154109955
14843,0.06298211961984634
14844,0.06658681482076645
14845,0.1226409524679184
14846,0.06306988000869751
14847,0.11739012598991394
14848,0.08478785306215286
14849,0.09935291111469269
14850,0.07990649342536926
14851,0.046915262937545776
14852,0.11306034028530121
14853,0.08257348835468292
14854,0.12201371788978577
14855,0.064533531665802
14856,0.05247490108013153
14857,0.053033120930194855
14858,0.07379484176635742
14859,0.1528950035572052
14860,0.05663280189037323
14861,0.08927848935127258
14862,0.10078802704811096
14863,0.08811872452497482
14864,0.03467189893126488
14865,0.04360957443714142
14866,0.11667560040950775
14867,0.050610966980457306
14868,0.06763772666454315
14869,0.1026085615158081
14870,0.07248581945896149
14871,0.08179968595504761
14872,0.10563695430755615
14873,0.08460655808448792
14874,0.1300910860300064
14875,0.06503389775753021
14876,0.10389668494462967
14877,0.12341675162315369
14878,0.07650801539421082
14879,0.11387592554092407
14880,0.10061823576688766
14881,0.11049389839172363
14882,0.08491714298725128
14883,0.060684192925691605
14884,0.08317737281322479
14885,0.11510958522558212
14886,0.07502231001853943
14887,0.12000807374715805
14888,0.07615195214748383
14889,0.05500314384698868
14890,0.0825483500957489
14891,0.10965617746114731
14892,0.10661721229553223
14893,0.05154579132795334
14894,0.09077050536870956
14895,0.06349768489599228
14896,0.11266789585351944
14897,0.07269090414047241
14898,0.08151524513959885
14899,0.08038870990276337
14900,0.05700018256902695
14901,0.06826882809400558
14902,0.10871367156505585
14903,0.06667384505271912
14904,0.0702643096446991
14905,0.08998531103134155
14906,0.08804101496934891
14907,0.09762808680534363
14908,0.06275762617588043
14909,0.05460438132286072
14910,0.06041915714740753
14911,0.060699909925460815
14912,0.07296794652938843
14913,0.08053736388683319
14914,0.0520574189722538
14915,0.07902555912733078
14916,0.043743252754211426
14917,0.04498230665922165
14918,0.09926367551088333
14919,0.11260796338319778
14920,0.105074942111969
14921,0.04706679284572601
14922,0.05048850178718567
14923,0.09419847279787064
14924,0.04406528174877167
14925,0.038259878754615784
14926,0.11653904616832733
14927,0.04543955996632576
14928,0.07867571711540222
14929,0.09164600074291229
14930,0.14956751465797424
14931,0.046629492193460464
14932,0.0601406991481781
14933,0.12377077341079712
14934,0.09972942620515823
14935,0.05143335834145546
14936,0.07157083600759506
14937,0.09288392961025238
14938,0.06933490186929703
14939,0.09080972522497177
14940,0.0590035542845726
14941,0.05169105529785156
14942,0.11389748752117157
14943,0.06911410391330719
14944,0.06966735422611237
14945,0.10328061878681183
14946,0.10990972816944122
14947,0.05877804011106491
14948,0.08512313663959503
14949,0.04329558089375496
14950,0.0625208392739296
14951,0.09903697669506073
14952,0.07154625654220581
14953,0.06740479916334152
14954,0.06318791210651398
14955,0.07290364056825638
14956,0.0413811057806015
14957,0.07654337584972382
14958,0.07088301330804825
14959,0.15483520925045013
14960,0.05762651935219765
14961,0.10776488482952118
14962,0.06649462878704071
14963,0.06733023375272751
14964,0.07221965491771698
14965,0.05504397302865982
14966,0.08664308488368988
14967,0.07284180074930191
14968,0.08987818658351898
14969,0.14318430423736572
14970,0.1622186005115509
14971,0.14384517073631287
14972,0.07801063358783722
14973,0.15269097685813904
14974,0.13479262590408325
14975,0.06632407009601593
14976,0.05926968902349472
14977,0.03411836177110672
14978,0.10512110590934753
14979,0.09460247308015823
14980,0.04567358270287514
14981,0.07063832879066467
14982,0.12656469643115997
14983,0.05692644789814949
14984,0.09416860342025757
14985,0.08281561732292175
14986,0.04066026583313942
14987,0.03851783275604248
14988,0.04248867183923721
14989,0.11097490042448044
14990,0.08208409696817398
14991,0.02950149215757847
14992,0.10390006005764008
14993,0.055404286831617355
14994,0.06122097373008728
14995,0.09121618419885635
14996,0.06727072596549988
14997,0.08105528354644775
14998,0.06862354278564453
14999,0.04394277185201645
15000,0.04023147001862526
15001,0.07429462671279907
15002,0.11301393061876297
15003,0.0319383330643177
15004,0.06603255122900009
15005,0.047483742237091064
15006,0.040997475385665894
15007,0.058082327246665955
15008,0.10098712146282196
15009,0.05503055453300476
15010,0.03456859663128853
15011,0.09550709277391434
15012,0.08709993958473206
15013,0.09860647469758987
15014,0.04063519835472107
15015,0.10987435281276703
15016,0.13078667223453522
15017,0.06002961844205856
15018,0.12268836051225662
15019,0.03242290019989014
15020,0.0685909241437912
15021,0.06611129641532898
15022,0.08488049358129501
15023,0.09747664630413055
15024,0.045767106115818024
15025,0.05673610419034958
15026,0.05861102044582367
15027,0.03767906129360199
15028,0.06693775206804276
15029,0.04598768427968025
15030,0.0510043166577816
15031,0.08021992444992065
15032,0.03578988090157509
15033,0.06509663164615631
15034,0.0331200547516346
15035,0.0924777090549469
15036,0.06725247204303741
15037,0.07924312353134155
15038,0.0692083090543747
15039,0.09791826456785202
15040,0.08426673710346222
15041,0.06409719586372375
15042,0.03857425972819328
15043,0.08192183077335358
15044,0.10547998547554016
15045,0.06811601668596268
15046,0.06446589529514313
15047,0.07824508845806122
15048,0.09190678596496582
15049,0.08179251849651337
15050,0.08066686987876892
15051,0.03797546774148941
15052,0.04208769649267197
15053,0.11999629437923431
15054,0.04022105783224106
15055,0.07629595696926117
15056,0.07380735874176025
15057,0.07247580587863922
15058,0.08959658443927765
15059,0.04893539845943451
15060,0.058280475437641144
15061,0.10266974568367004
15062,0.06936610490083694
15063,0.09821460396051407
15064,0.14613056182861328
15065,0.07050032913684845
15066,0.06105674058198929
15067,0.07870372384786606
15068,0.05427999794483185
15069,0.06314173340797424
15070,0.07399052381515503
15071,0.10084579885005951
15072,0.07185676693916321
15073,0.0345064178109169
15074,0.06966973841190338
15075,0.05203456059098244
15076,0.10888513177633286
15077,0.12381859868764877
15078,0.09099231660366058
15079,0.06836856156587601
15080,0.08921213448047638
15081,0.09630784392356873
15082,0.10266724228858948
15083,0.07932338118553162
15084,0.09344525635242462
15085,0.09401720762252808
15086,0.04056302085518837
15087,0.11719405651092529
15088,0.0658092051744461
15089,0.09385441243648529
15090,0.07030852138996124
15091,0.07088364660739899
15092,0.05195754021406174
15093,0.14374762773513794
15094,0.1262282431125641
15095,0.0890006348490715
15096,0.05588079243898392
15097,0.03285124525427818
15098,0.06227715685963631
15099,0.0791667252779007
15100,0.09146194159984589
15101,0.07122460007667542
15102,0.04917196184396744
15103,0.029478799551725388
15104,0.05271052569150925
15105,0.10323821753263474
15106,0.08715225011110306
15107,0.04417800530791283
15108,0.09324122220277786
15109,0.15099620819091797
15110,0.07291636615991592
15111,0.06924092769622803
15112,0.08299441635608673
